# Baram 뉴스 NNP 사전
# 출처: Baram 뉴스 크롤링 파이프라인 (CT250 PostgreSQL user_dictionary)
# 검증: LLM verified=true (Solar-Open2 / EXAONE 3.5)
# 형식: 표면형,좌ID,우ID,비용,품사,분류,종류,활용형,조합읽기,원형,읽기,타입
# 라이선스: CC-BY-SA 4.0
# 갱신: 2026-08-29 13:30 UTC
# 항목: 12945건 (verified=true, 길이≥2)
#
KT 롤스터,0,0,-5500,NNP,단체명,*,*,KT 롤스터,KT 롤스터,KT 롤스터,*
KT&G,0,0,-5500,NNP,단체명,*,*,KT&G,KT&G,KT&G,*
KT&G장학재단,0,0,-5500,NNP,단체명,*,*,KT&G장학재단,KT&G장학재단,KT&G장학재단,*
KTL,0,0,-5500,NNP,단체명,*,*,KTL,KTL,KTL,*
KTX,0,0,-4500,NNP,브랜드,*,*,KTX,KTX,KTX,*
KTX 경기남부역사,0,0,-4500,NNP,브랜드,*,*,KTX 경기남부역사,KTX 경기남부역사,KTX 경기남부역사,*
KTcs,0,0,-5500,NNP,단체명,*,*,KTcs,KTcs,KTcs,*
KT나스미디어,0,0,-5500,NNP,단체명,*,*,KT나스미디어,KT나스미디어,KT나스미디어,*
KT스카이라이프,0,0,-5500,NNP,단체명,*,*,KT스카이라이프,KT스카이라이프,KT스카이라이프,*
KT알파,0,0,-5500,NNP,단체명,*,*,KT알파,KT알파,KT알파,*
KT엠모바일,0,0,-5500,NNP,단체명,*,*,KT엠모바일,KT엠모바일,KT엠모바일,*
KYRGYZSTAN,0,0,-6500,NNP,지명,*,*,KYRGYZSTAN,KYRGYZSTAN,KYRGYZSTAN,*
Kakao,0,0,-5500,NNP,단체명,*,*,Kakao,Kakao,Kakao,*
Kard,0,0,-4500,NNP,브랜드,*,*,Kard,Kard,Kard,*
Kashkari,0,0,-4500,NNP,인명,*,*,Kashkari,Kashkari,Kashkari,*
Katrina,0,0,-3500,NNP,기타,*,*,Katrina,Katrina,Katrina,*
Kazakhstan,0,0,-6500,NNP,지명,*,*,Kazakhstan,Kazakhstan,Kazakhstan,*
Kenya,0,0,-6500,NNP,지명,*,*,Kenya,Kenya,Kenya,*
Khamenei,0,0,-4500,NNP,인명,*,*,Khamenei,Khamenei,Khamenei,*
Kia,0,0,-5500,NNP,단체명,*,*,Kia,Kia,Kia,*
Kim,0,0,-4500,NNP,인명,*,*,Kim,Kim,Kim,*
Kim Boo-kyum,0,0,-4500,NNP,인명,*,*,Kim Boo-kyum,Kim Boo-kyum,Kim Boo-kyum,*
Kim Seong-kon,0,0,-4500,NNP,인명,*,*,Kim Seong-kon,Kim Seong-kon,Kim Seong-kon,*
King George III,0,0,-4500,NNP,인명,*,*,King George III,King George III,King George III,*
King Harald,0,0,-4500,NNP,인명,*,*,King Harald,King Harald,King Harald,*
Knicks,0,0,-4500,NNP,브랜드,*,*,Knicks,Knicks,Knicks,*
Knights,0,0,-4500,NNP,브랜드,*,*,Knights,Knights,Knights,*
KoCACA,0,0,-5500,NNP,단체명,*,*,KoCACA,KoCACA,KoCACA,*
KoCACA아트페스티벌,0,0,-3500,NNP,기타,*,*,KoCACA아트페스티벌,KoCACA아트페스티벌,KoCACA아트페스티벌,*
KoCACA포럼,0,0,-3500,NNP,기타,*,*,KoCACA포럼,KoCACA포럼,KoCACA포럼,*
Koo,0,0,-4500,NNP,인명,*,*,Koo,Koo,Koo,*
Korail,0,0,-5500,NNP,단체명,*,*,Korail,Korail,Korail,*
Korea,0,0,-6500,NNP,지명,*,*,Korea,Korea,Korea,*
Korea Investment,0,0,-4500,NNP,브랜드,*,*,Korea Investment,Korea Investment,Korea Investment,*
Korean Air,0,0,-5500,NNP,단체명,*,*,Korean Air,Korean Air,Korean Air,*
Korean Peninsula,0,0,-6500,NNP,지명,*,*,Korean Peninsula,Korean Peninsula,Korean Peninsula,*
Kospi,0,0,-5500,NNP,단체명,*,*,Kospi,Kospi,Kospi,*
Kurdish Force,0,0,-5500,NNP,단체명,*,*,Kurdish Force,Kurdish Force,Kurdish Force,*
Kushner,0,0,-4500,NNP,인명,*,*,Kushner,Kushner,Kushner,*
K게임,0,0,-4500,NNP,브랜드,*,*,K게임,K게임,K게임,*
K관광,0,0,-4500,NNP,브랜드,*,*,K관광,K관광,K관광,*
K드론,0,0,-4500,NNP,브랜드,*,*,K드론,K드론,K드론,*
K라면,0,0,-4500,NNP,브랜드,*,*,K라면,K라면,K라면,*
K로보틱스,0,0,-4500,NNP,브랜드,*,*,K로보틱스,K로보틱스,K로보틱스,*
K메모리,0,0,-4500,NNP,브랜드,*,*,K메모리,K메모리,K메모리,*
K미래농업,0,0,-4500,NNP,브랜드,*,*,K미래농업,K미래농업,K미래농업,*
K바비큐,0,0,-4500,NNP,브랜드,*,*,K바비큐,K바비큐,K바비큐,*
K바이오,0,0,-3500,NNP,기타,*,*,K바이오,K바이오,K바이오,*
K반도체,0,0,-4500,NNP,브랜드,*,*,K반도체,K반도체,K반도체,*
K방산,0,0,-4500,NNP,브랜드,*,*,K방산,K방산,K방산,*
K배터리,0,0,-4500,NNP,브랜드,*,*,K배터리,K배터리,K배터리,*
K베이커리,0,0,-4500,NNP,브랜드,*,*,K베이커리,K베이커리,K베이커리,*
K뷰티,0,0,-4500,NNP,브랜드,*,*,K뷰티,K뷰티,K뷰티,*
K셰프,0,0,-3500,NNP,기타,*,*,K셰프,K셰프,K셰프,*
K수력발전,0,0,-5500,NNP,단체명,*,*,K수력발전,K수력발전,K수력발전,*
K웹툰,0,0,-4500,NNP,브랜드,*,*,K웹툰,K웹툰,K웹툰,*
K자형,0,0,-3500,NNP,기타,*,*,K자형,K자형,K자형,*
K잠수함,0,0,-4500,NNP,브랜드,*,*,K잠수함,K잠수함,K잠수함,*
K제약사,0,0,-5500,NNP,단체명,*,*,K제약사,K제약사,K제약사,*
K조선,0,0,-3500,NNP,기타,*,*,K조선,K조선,K조선,*
K증시,0,0,-3500,NNP,기타,*,*,K증시,K증시,K증시,*
K컬처,0,0,-3500,NNP,기타,*,*,K컬처,K컬처,K컬처,*
K콘텐츠,0,0,-4500,NNP,브랜드,*,*,K콘텐츠,K콘텐츠,K콘텐츠,*
K콘텐츠 데이터 포럼,0,0,-3500,NNP,기타,*,*,K콘텐츠 데이터 포럼,K콘텐츠 데이터 포럼,K콘텐츠 데이터 포럼,*
K팝,0,0,-4500,NNP,브랜드,*,*,K팝,K팝,K팝,*
K패스,0,0,-4500,NNP,브랜드,*,*,K패스,K패스,K패스,*
K패키지,0,0,-3500,NNP,기타,*,*,K패키지,K패키지,K패키지,*
K팹,0,0,-4500,NNP,브랜드,*,*,K팹,K팹,K팹,*
K푸드,0,0,-4500,NNP,브랜드,*,*,K푸드,K푸드,K푸드,*
K푸드 국가 테스트베드,0,0,-3500,NNP,기타,*,*,K푸드 국가 테스트베드,K푸드 국가 테스트베드,K푸드 국가 테스트베드,*
L-SAM,0,0,-3500,NNP,기타,*,*,L-SAM,L-SAM,L-SAM,*
L7 시카고,0,0,-4500,NNP,브랜드,*,*,L7 시카고,L7 시카고,L7 시카고,*
LA,0,0,-6500,NNP,지명,*,*,LA,LA,LA,*
LA 다저스,0,0,-5500,NNP,단체명,*,*,LA 다저스,LA 다저스,LA 다저스,*
LAOS,0,0,-6500,NNP,지명,*,*,LAOS,LAOS,LAOS,*
LB세미콘,0,0,-5500,NNP,단체명,*,*,LB세미콘,LB세미콘,LB세미콘,*
LCB71,0,0,-4500,NNP,브랜드,*,*,LCB71,LCB71,LCB71,*
LCK,0,0,-3500,NNP,기타,*,*,LCK,LCK,LCK,*
LEBANON,0,0,-6500,NNP,지명,*,*,LEBANON,LEBANON,LEBANON,*
LEO,0,0,-4500,NNP,인명,*,*,LEO,LEO,LEO,*
LF,0,0,-5500,NNP,단체명,*,*,LF,LF,LF,*
LG,0,0,-6000,NNP,단체명,*,*,LG,LG,LG,*
LG CNS,0,0,-5500,NNP,단체명,*,*,LG CNS,LG CNS,LG CNS,*
LG Chem,0,0,-5500,NNP,단체명,*,*,LG Chem,LG Chem,LG Chem,*
LG Energy Solution,0,0,-4500,NNP,브랜드,*,*,LG Energy Solution,LG Energy Solution,LG Energy Solution,*
LG U+,0,0,-5500,NNP,단체명,*,*,LG U+,LG U+,LG U+,*
LG 갤러리 플러스,0,0,-4500,NNP,브랜드,*,*,LG 갤러리 플러스,LG 갤러리 플러스,LG 갤러리 플러스,*
LG 스마트팜,0,0,-4500,NNP,브랜드,*,*,LG 스마트팜,LG 스마트팜,LG 스마트팜,*
LG 신수희,0,0,-4500,NNP,인명,*,*,LG 신수희,LG 신수희,LG 신수희,*
LG 에너지 솔루션,0,0,-5500,NNP,단체명,*,*,LG 에너지 솔루션,LG 에너지 솔루션,LG 에너지 솔루션,*
LGD,0,0,-5500,NNP,단체명,*,*,LGD,LGD,LGD,*
LGU+,0,0,-5500,NNP,단체명,*,*,LGU+,LGU+,LGU+,*
LG그룹,0,0,-5500,NNP,단체명,*,*,LG그룹,LG그룹,LG그룹,*
LG디스플레이,0,0,-5500,NNP,단체명,*,*,LG디스플레이,LG디스플레이,LG디스플레이,*
LG마곡,0,0,-6500,NNP,지명,*,*,LG마곡,LG마곡,LG마곡,*
LG마곡업무센터,0,0,-5500,NNP,단체명,*,*,LG마곡업무센터,LG마곡업무센터,LG마곡업무센터,*
LG생건,0,0,-5500,NNP,단체명,*,*,LG생건,LG생건,LG생건,*
LG생활건강,0,0,-5500,NNP,단체명,*,*,LG생활건강,LG생활건강,LG생활건강,*
LG씨엔에스,0,0,-5500,NNP,단체명,*,*,LG씨엔에스,LG씨엔에스,LG씨엔에스,*
LG아트센터,0,0,-5500,NNP,단체명,*,*,LG아트센터,LG아트센터,LG아트센터,*
LG에너지솔루션,0,0,-5500,NNP,단체명,*,*,LG에너지솔루션,LG에너지솔루션,LG에너지솔루션,*
LG엔솔,0,0,-5500,NNP,단체명,*,*,LG엔솔,LG엔솔,LG엔솔,*
LG유플,0,0,-5500,NNP,단체명,*,*,LG유플,LG유플,LG유플,*
LG유플러스,0,0,-5500,NNP,단체명,*,*,LG유플러스,LG유플러스,LG유플러스,*
LG이노텍,0,0,-5500,NNP,단체명,*,*,LG이노텍,LG이노텍,LG이노텍,*
LG전자,0,0,-6000,NNP,단체명,*,*,LG전자,LG전자,LG전자,*
LG트윈스,0,0,-5500,NNP,단체명,*,*,LG트윈스,LG트윈스,LG트윈스,*
LG트윈타워,0,0,-5500,NNP,단체명,*,*,LG트윈타워,LG트윈타워,LG트윈타워,*
LG헬로,0,0,-5500,NNP,단체명,*,*,LG헬로,LG헬로,LG헬로,*
LG헬로비전,0,0,-5500,NNP,단체명,*,*,LG헬로비전,LG헬로비전,LG헬로비전,*
LG화학,0,0,-5500,NNP,단체명,*,*,LG화학,LG화학,LG화학,*
LH,0,0,-5500,NNP,단체명,*,*,LH,LH,LH,*
LIG,0,0,-5500,NNP,단체명,*,*,LIG,LIG,LIG,*
LIG D&A,0,0,-5500,NNP,단체명,*,*,LIG D&A,LIG D&A,LIG D&A,*
LIG아큐버,0,0,-5500,NNP,단체명,*,*,LIG아큐버,LIG아큐버,LIG아큐버,*
LISSU,0,0,-4500,NNP,인명,*,*,LISSU,LISSU,LISSU,*
LIV Golf,0,0,-4500,NNP,브랜드,*,*,LIV Golf,LIV Golf,LIV Golf,*
LIV Golf Korea,0,0,-3500,NNP,기타,*,*,LIV Golf Korea,LIV Golf Korea,LIV Golf Korea,*
LIV 골프 코리아 2026,0,0,-3500,NNP,기타,*,*,LIV 골프 코리아 2026,LIV 골프 코리아 2026,LIV 골프 코리아 2026,*
LNG,0,0,-3500,NNP,기타,*,*,LNG,LNG,LNG,*
LNG발전,0,0,-3500,NNP,기타,*,*,LNG발전,LNG발전,LNG발전,*
LPGA Tour,0,0,-5500,NNP,단체명,*,*,LPGA Tour,LPGA Tour,LPGA Tour,*
LS,0,0,-5500,NNP,단체명,*,*,LS,LS,LS,*
LS ITC,0,0,-5500,NNP,단체명,*,*,LS ITC,LS ITC,LS ITC,*
LS MnM,0,0,-5500,NNP,단체명,*,*,LS MnM,LS MnM,LS MnM,*
LS-모티프테크놀로지스,0,0,-5500,NNP,단체명,*,*,LS-모티프테크놀로지스,LS-모티프테크놀로지스,LS-모티프테크놀로지스,*
LSI,0,0,-4500,NNP,브랜드,*,*,LSI,LSI,LSI,*
LS이링크,0,0,-5500,NNP,단체명,*,*,LS이링크,LS이링크,LS이링크,*
LS일렉,0,0,-5500,NNP,단체명,*,*,LS일렉,LS일렉,LS일렉,*
LS일렉트릭,0,0,-5500,NNP,단체명,*,*,LS일렉트릭,LS일렉트릭,LS일렉트릭,*
LS전선,0,0,-5500,NNP,단체명,*,*,LS전선,LS전선,LS전선,*
LS증권,0,0,-5500,NNP,단체명,*,*,LS증권,LS증권,LS증권,*
LTS Group,0,0,-5500,NNP,단체명,*,*,LTS Group,LTS Group,LTS Group,*
LVMH,0,0,-5500,NNP,단체명,*,*,LVMH,LVMH,LVMH,*
LX,0,0,-5500,NNP,단체명,*,*,LX,LX,LX,*
LX하우시스,0,0,-5500,NNP,단체명,*,*,LX하우시스,LX하우시스,LX하우시스,*
La Liga,0,0,-3500,NNP,기타,*,*,La Liga,La Liga,La Liga,*
La Vuelta,0,0,-3500,NNP,기타,*,*,La Vuelta,La Vuelta,La Vuelta,*
Laos,0,0,-6500,NNP,지명,*,*,Laos,Laos,Laos,*
Latuda,0,0,-4500,NNP,브랜드,*,*,Latuda,Latuda,Latuda,*
Latvia,0,0,-6500,NNP,지명,*,*,Latvia,Latvia,Latvia,*
League Cup,0,0,-3500,NNP,기타,*,*,League Cup,League Cup,League Cup,*
Lebanon,0,0,-6500,NNP,지명,*,*,Lebanon,Lebanon,Lebanon,*
Lee,0,0,-4500,NNP,인명,*,*,Lee,Lee,Lee,*
Lee Jun-seok,0,0,-4500,NNP,인명,*,*,Lee Jun-seok,Lee Jun-seok,Lee Jun-seok,*
Lee Moonwon,0,0,-4500,NNP,인명,*,*,Lee Moonwon,Lee Moonwon,Lee Moonwon,*
Lee Moonwon Clinic,0,0,-4500,NNP,브랜드,*,*,Lee Moonwon Clinic,Lee Moonwon Clinic,Lee Moonwon Clinic,*
Lim Woong,0,0,-4500,NNP,인명,*,*,Lim Woong,Lim Woong,Lim Woong,*
Lincoln Memorial,0,0,-3500,NNP,기타,*,*,Lincoln Memorial,Lincoln Memorial,Lincoln Memorial,*
Lincoln Memorial Reflecting Pool,0,0,-3500,NNP,기타,*,*,Lincoln Memorial Reflecting Pool,Lincoln Memorial Reflecting Pool,Lincoln Memorial Reflecting Pool,*
Lindsay Clancy,0,0,-4500,NNP,인명,*,*,Lindsay Clancy,Lindsay Clancy,Lindsay Clancy,*
Lithuania,0,0,-6500,NNP,지명,*,*,Lithuania,Lithuania,Lithuania,*
Lockerbie,0,0,-3500,NNP,기타,*,*,Lockerbie,Lockerbie,Lockerbie,*
London,0,0,-6500,NNP,지명,*,*,London,London,London,*
Los Angeles,0,0,-6500,NNP,지명,*,*,Los Angeles,Los Angeles,Los Angeles,*
Los Angeles Dodgers,0,0,-5500,NNP,단체명,*,*,Los Angeles Dodgers,Los Angeles Dodgers,Los Angeles Dodgers,*
Louisiana,0,0,-6500,NNP,지명,*,*,Louisiana,Louisiana,Louisiana,*
Lula,0,0,-4500,NNP,인명,*,*,Lula,Lula,Lula,*
Lynx,0,0,-5500,NNP,단체명,*,*,Lynx,Lynx,Lynx,*
M 인터뷰,0,0,-4500,NNP,브랜드,*,*,M 인터뷰,M 인터뷰,M 인터뷰,*
M365,0,0,-4500,NNP,브랜드,*,*,M365,M365,M365,*
M4CXR,0,0,-4500,NNP,브랜드,*,*,M4CXR,M4CXR,M4CXR,*
M6 칩,0,0,-4500,NNP,브랜드,*,*,M6 칩,M6 칩,M6 칩,*
MA2,0,0,-3500,NNP,기타,*,*,MA2,MA2,MA2,*
MALAYSIA,0,0,-6500,NNP,지명,*,*,MALAYSIA,MALAYSIA,MALAYSIA,*
MALTA,0,0,-6500,NNP,지명,*,*,MALTA,MALTA,MALTA,*
MAN TRUCK & BUS,0,0,-5500,NNP,단체명,*,*,MAN TRUCK & BUS,MAN TRUCK & BUS,MAN TRUCK & BUS,*
MB,0,0,-4500,NNP,인명,*,*,MB,MB,MB,*
MBC,0,0,-5500,NNP,단체명,*,*,MBC,MBC,MBC,*
MBK,0,0,-5500,NNP,단체명,*,*,MBK,MBK,MBK,*
MBK Partners,0,0,-5500,NNP,단체명,*,*,MBK Partners,MBK Partners,MBK Partners,*
MBN,0,0,-5500,NNP,단체명,*,*,MBN,MBN,MBN,*
MBTI,0,0,-4500,NNP,브랜드,*,*,MBTI,MBTI,MBTI,*
MC몽,0,0,-4500,NNP,인명,*,*,MC몽,MC몽,MC몽,*
METACOM,0,0,-5500,NNP,단체명,*,*,METACOM,METACOM,METACOM,*
MEXICO,0,0,-6500,NNP,지명,*,*,MEXICO,MEXICO,MEXICO,*
MEXICO 2026 WORLD CUP,0,0,-3500,NNP,기타,*,*,MEXICO 2026 WORLD CUP,MEXICO 2026 WORLD CUP,MEXICO 2026 WORLD CUP,*
MEXICO TENNIS,0,0,-3500,NNP,기타,*,*,MEXICO TENNIS,MEXICO TENNIS,MEXICO TENNIS,*
MGC글로벌,0,0,-5500,NNP,단체명,*,*,MGC글로벌,MGC글로벌,MGC글로벌,*
MGM리조트,0,0,-5500,NNP,단체명,*,*,MGM리조트,MGM리조트,MGM리조트,*
MG새마을금고,0,0,-5500,NNP,단체명,*,*,MG새마을금고,MG새마을금고,MG새마을금고,*
MI6,0,0,-5500,NNP,단체명,*,*,MI6,MI6,MI6,*
MIDEAST,0,0,-6500,NNP,지명,*,*,MIDEAST,MIDEAST,MIDEAST,*
MIT,0,0,-5500,NNP,단체명,*,*,MIT,MIT,MIT,*
MK6 테이핑 자석패치,0,0,-4500,NNP,브랜드,*,*,MK6 테이핑 자석패치,MK6 테이핑 자석패치,MK6 테이핑 자석패치,*
MLB,0,0,-5500,NNP,단체명,*,*,MLB,MLB,MLB,*
MLB키즈,0,0,-4500,NNP,브랜드,*,*,MLB키즈,MLB키즈,MLB키즈,*
MLCC,0,0,-4500,NNP,브랜드,*,*,MLCC,MLCC,MLCC,*
MMCA,0,0,-5500,NNP,단체명,*,*,MMCA,MMCA,MMCA,*
MOA 페스타,0,0,-3500,NNP,기타,*,*,MOA 페스타,MOA 페스타,MOA 페스타,*
MONACO,0,0,-6500,NNP,지명,*,*,MONACO,MONACO,MONACO,*
MONTENEGRO,0,0,-6500,NNP,지명,*,*,MONTENEGRO,MONTENEGRO,MONTENEGRO,*
MORGANSTANLEY,0,0,-5500,NNP,단체명,*,*,MORGANSTANLEY,MORGANSTANLEY,MORGANSTANLEY,*
MOROCCO,0,0,-6500,NNP,지명,*,*,MOROCCO,MOROCCO,MOROCCO,*
MOVE REC. GRID,0,0,-4500,NNP,브랜드,*,*,MOVE REC. GRID,MOVE REC. GRID,MOVE REC. GRID,*
MS,0,0,-5500,NNP,단체명,*,*,MS,MS,MS,*
MSI,0,0,-3500,NNP,기타,*,*,MSI,MSI,MSI,*
MTN,0,0,-4500,NNP,브랜드,*,*,MTN,MTN,MTN,*
MX,0,0,-4500,NNP,브랜드,*,*,MX,MX,MX,*
MYANMAR,0,0,-6500,NNP,지명,*,*,MYANMAR,MYANMAR,MYANMAR,*
Macron,0,0,-4500,NNP,인명,*,*,Macron,Macron,Macron,*
Madden 27,0,0,-4500,NNP,브랜드,*,*,Madden 27,Madden 27,Madden 27,*
Madison,0,0,-3500,NNP,기타,*,*,Madison,Madison,Madison,*
Manny Fernandez,0,0,-4500,NNP,인명,*,*,Manny Fernandez,Manny Fernandez,Manny Fernandez,*
March on Washington,0,0,-3500,NNP,기타,*,*,March on Washington,March on Washington,March on Washington,*
Marineland,0,0,-5500,NNP,단체명,*,*,Marineland,Marineland,Marineland,*
Mariners,0,0,-3500,NNP,기타,*,*,Mariners,Mariners,Mariners,*
Marlins,0,0,-5500,NNP,단체명,*,*,Marlins,Marlins,Marlins,*
Matthew Perry,0,0,-4500,NNP,인명,*,*,Matthew Perry,Matthew Perry,Matthew Perry,*
Mawlid,0,0,-3500,NNP,기타,*,*,Mawlid,Mawlid,Mawlid,*
Maxwell,0,0,-4500,NNP,인명,*,*,Maxwell,Maxwell,Maxwell,*
Mercedes,0,0,-4500,NNP,브랜드,*,*,Mercedes,Mercedes,Mercedes,*
Meta,0,0,-5500,NNP,단체명,*,*,Meta,Meta,Meta,*
Mets,0,0,-3500,NNP,기타,*,*,Mets,Mets,Mets,*
Mexico,0,0,-6500,NNP,지명,*,*,Mexico,Mexico,Mexico,*
Michigan,0,0,-6500,NNP,지명,*,*,Michigan,Michigan,Michigan,*
Micron,0,0,-5500,NNP,단체명,*,*,Micron,Micron,Micron,*
Micron Technology,0,0,-5500,NNP,단체명,*,*,Micron Technology,Micron Technology,Micron Technology,*
Minnesota,0,0,-6500,NNP,지명,*,*,Minnesota,Minnesota,Minnesota,*
Mladic,0,0,-4500,NNP,인명,*,*,Mladic,Mladic,Mladic,*
Moldova,0,0,-6500,NNP,지명,*,*,Moldova,Moldova,Moldova,*
Monaco,0,0,-6500,NNP,지명,*,*,Monaco,Monaco,Monaco,*
Mongolia,0,0,-6500,NNP,지명,*,*,Mongolia,Mongolia,Mongolia,*
Montenegro,0,0,-6500,NNP,지명,*,*,Montenegro,Montenegro,Montenegro,*
Moon Base,0,0,-3500,NNP,기타,*,*,Moon Base,Moon Base,Moon Base,*
Morocco,0,0,-6500,NNP,국가명,*,*,Morocco,Morocco,Morocco,*
Moscow,0,0,-6500,NNP,지명,*,*,Moscow,Moscow,Moscow,*
Moulid,0,0,-3500,NNP,기타,*,*,Moulid,Moulid,Moulid,*
Mounjaro,0,0,-4500,NNP,브랜드,*,*,Mounjaro,Mounjaro,Mounjaro,*
Myanmar,0,0,-6500,NNP,지명,*,*,Myanmar,Myanmar,Myanmar,*
N + 라이프,0,0,-3500,NNP,기타,*,*,N + 라이프,N + 라이프,N + 라이프,*
N. Korea,0,0,-6500,NNP,지명,*,*,N. Korea,N. Korea,N. Korea,*
NASA,0,0,-6000,NNP,단체명,*,*,NASA,NASA,NASA,*
NASCAR,0,0,-4500,NNP,브랜드,*,*,NASCAR,NASCAR,NASCAR,*
NASDAQ,0,0,-3500,NNP,기타,*,*,NASDAQ,NASDAQ,NASDAQ,*
NATO,0,0,-5500,NNP,단체명,*,*,NATO,NATO,NATO,*
NAVER,0,0,-5500,NNP,단체명,*,*,NAVER,NAVER,NAVER,*
NBA,0,0,-4500,NNP,브랜드,*,*,NBA,NBA,NBA,*
NBS,0,0,-4500,NNP,브랜드,*,*,NBS,NBS,NBS,*
NC,0,0,-5500,NNP,단체명,*,*,NC,NC,NC,*
NC AI,0,0,-5500,NNP,단체명,*,*,NC AI,NC AI,NC AI,*
NCT,0,0,-5500,NNP,단체명,*,*,NCT,NCT,NCT,*
NCT 127,0,0,-4500,NNP,브랜드,*,*,NCT 127,NCT 127,NCT 127,*
NCT위시,0,0,-4500,NNP,브랜드,*,*,NCT위시,NCT위시,NCT위시,*
NDC 26,0,0,-3500,NNP,기타,*,*,NDC 26,NDC 26,NDC 26,*
NEC,0,0,-5500,NNP,단체명,*,*,NEC,NEC,NEC,*
NEPAL,0,0,-6500,NNP,지명,*,*,NEPAL,NEPAL,NEPAL,*
NETHERLANDS,0,0,-6500,NNP,지명,*,*,NETHERLANDS,NETHERLANDS,NETHERLANDS,*
NETHERLANDS GOVERNMENT,0,0,-5500,NNP,단체명,*,*,NETHERLANDS GOVERNMENT,NETHERLANDS GOVERNMENT,NETHERLANDS GOVERNMENT,*
NH,0,0,-5500,NNP,단체명,*,*,NH,NH,NH,*
NHL,0,0,-3500,NNP,기타,*,*,NHL,NHL,NHL,*
NHN,0,0,-5500,NNP,단체명,*,*,NHN,NHN,NHN,*
NHN인재아이엔씨,0,0,-5500,NNP,단체명,*,*,NHN인재아이엔씨,NHN인재아이엔씨,NHN인재아이엔씨,*
NHN클라우드,0,0,-5500,NNP,단체명,*,*,NHN클라우드,NHN클라우드,NHN클라우드,*
NH농협,0,0,-5500,NNP,단체명,*,*,NH농협,NH농협,NH농협,*
NH농협금융,0,0,-5500,NNP,단체명,*,*,NH농협금융,NH농협금융,NH농협금융,*
NH농협손보,0,0,-5500,NNP,단체명,*,*,NH농협손보,NH농협손보,NH농협손보,*
NH농협손해보험,0,0,-5500,NNP,단체명,*,*,NH농협손해보험,NH농협손해보험,NH농협손해보험,*
NH농협은행,0,0,-5500,NNP,단체명,*,*,NH농협은행,NH농협은행,NH농협은행,*
NH리츠,0,0,-5500,NNP,단체명,*,*,NH리츠,NH리츠,NH리츠,*
NH오늘농사,0,0,-4500,NNP,브랜드,*,*,NH오늘농사,NH오늘농사,NH오늘농사,*
NH증권,0,0,-5500,NNP,단체명,*,*,NH증권,NH증권,NH증권,*
NH투자증권,0,0,-5500,NNP,단체명,*,*,NH투자증권,NH투자증권,NH투자증권,*
NIA,0,0,-5500,NNP,단체명,*,*,NIA,NIA,NIA,*
NICARAGUA,0,0,-6500,NNP,지명,*,*,NICARAGUA,NICARAGUA,NICARAGUA,*
NICE D&B,0,0,-5500,NNP,단체명,*,*,NICE D&B,NICE D&B,NICE D&B,*
NICE인프라,0,0,-5500,NNP,단체명,*,*,NICE인프라,NICE인프라,NICE인프라,*
NICE펫핀,0,0,-5500,NNP,단체명,*,*,NICE펫핀,NICE펫핀,NICE펫핀,*
NIPA,0,0,-5500,NNP,단체명,*,*,NIPA,NIPA,NIPA,*
NORMANDY,0,0,-6500,NNP,지명,*,*,NORMANDY,NORMANDY,NORMANDY,*
NORWAY,0,0,-6500,NNP,지명,*,*,NORWAY,NORWAY,NORWAY,*
NOTTING HILL CARNIVAL,0,0,-3500,NNP,기타,*,*,NOTTING HILL CARNIVAL,NOTTING HILL CARNIVAL,NOTTING HILL CARNIVAL,*
NPC,0,0,-3500,NNP,기타,*,*,NPC,NPC,NPC,*
NPS,0,0,-5500,NNP,단체명,*,*,NPS,NPS,NPS,*
NPU,0,0,-3500,NNP,기타,*,*,NPU,NPU,NPU,*
NST,0,0,-5500,NNP,단체명,*,*,NST,NST,NST,*
NS홈쇼핑,0,0,-5500,NNP,단체명,*,*,NS홈쇼핑,NS홈쇼핑,NS홈쇼핑,*
NTT도코모,0,0,-5500,NNP,단체명,*,*,NTT도코모,NTT도코모,NTT도코모,*
NVIDIA,0,0,-4500,NNP,브랜드,*,*,NVIDIA,NVIDIA,NVIDIA,*
NXC,0,0,-5500,NNP,단체명,*,*,NXC,NXC,NXC,*
NXT,0,0,-4500,NNP,브랜드,*,*,NXT,NXT,NXT,*
NY,0,0,-6500,NNP,지명,*,*,NY,NY,NY,*
NYC,0,0,-3500,NNP,기타,*,*,NYC,NYC,NYC,*
NYPC,0,0,-3500,NNP,기타,*,*,NYPC,NYPC,NYPC,*
NYT,0,0,-5500,NNP,단체명,*,*,NYT,NYT,NYT,*
Napa,0,0,-7000,NNP,지명,*,*,Napa,Napa,Napa,*
National Assembly,0,0,-5500,NNP,단체명,*,*,National Assembly,National Assembly,National Assembly,*
National Cemetery,0,0,-3500,NNP,기타,*,*,National Cemetery,National Cemetery,National Cemetery,*
National Veterans’ Month,0,0,-3500,NNP,기타,*,*,National Veterans’ Month,National Veterans’ Month,National Veterans’ Month,*
Nationals,0,0,-4500,NNP,브랜드,*,*,Nationals,Nationals,Nationals,*
Naval Exercise,0,0,-3500,NNP,기타,*,*,Naval Exercise,Naval Exercise,Naval Exercise,*
Naver,0,0,-5500,NNP,단체명,*,*,Naver,Naver,Naver,*
Navy,0,0,-5500,NNP,단체명,*,*,Navy,Navy,Navy,*
